date,reservoir,inflow_day_1,water_level_day_1,live_storage_day_1,rainfall_day_1,total_outflow_day_1,inflow_day_2,water_level_day_2,live_storage_day_2,rainfall_day_2,total_outflow_day_2,inflow_day_3,water_level_day_3,live_storage_day_3,rainfall_day_3,total_outflow_day_3,inflow_day_4,water_level_day_4,live_storage_day_4,rainfall_day_4,total_outflow_day_4,inflow_day_5,water_level_day_5,live_storage_day_5,rainfall_day_5,total_outflow_day_5,inflow_day_6,water_level_day_6,live_storage_day_6,rainfall_day_6,total_outflow_day_6,inflow_day_7,water_level_day_7,live_storage_day_7,rainfall_day_7,total_outflow_day_7,static_latitude,static_latitude_available,static_longitude,static_longitude_available,static_FRL,static_FRL_available,static_MWL,static_MWL_available,static_blue_level,static_blue_level_available,static_orange_level,static_orange_level_available,static_red_level,static_red_level_available,static_rule_level,static_rule_level_available,target_1d,target_3d,target_7d
2020-11-12,Kallarkutty,-0.27659359166469794,-0.7471306821232013,-0.47969518066896816,-0.47235443296676427,0.24406499160112563,-0.27391512050706773,-0.7478953806747821,-0.48044531968733833,-0.4716956154630028,0.47495698998813823,-0.2775485425332092,-0.7486644561973849,-0.4810928050352657,-0.47054560482060825,0.5698163441466633,-0.2787869474741571,-0.7455275612505942,-0.478171123549411,-0.4712051899949503,-0.0011883451002119255,-0.27506254156739873,-0.747348325510457,-0.48004263897273725,-0.4680000098306469,0.33997927963212665,-0.2775641177293383,-0.7503923751679454,-0.4823834517730712,-0.46762686572420514,0.07123583418505186,-0.27570905439386395,-0.7490940624420083,-0.4814911624017523,-0.46670292009914155,0.022606603002025147,-0.20484073415880374,0.0,0.31010529201185405,0.0,-0.7582059703391836,0.0,-0.7582059703391836,0.0,-1.2668900743137104,-1.7467276897597965,-1.2674439824045722,-1.7467276897597965,-0.6083763585820553,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.275557906144284,-0.2731077736238793,-0.2786911702461371
2020-11-12,Kundala,-0.2616809577241898,2.1572417284025223,-0.4724369215448921,-0.44757022787575373,-0.5836625727196078,-0.2602002986064936,2.157345143592468,-0.4723019193965507,-0.4468182949992089,-0.5876232916443567,-0.25920208729052263,2.157453402065613,-0.47216331298516157,-0.44586295837128503,-0.5897444255787915,-0.2582196213061222,2.1574465543257437,-0.4721380525345881,-0.4461777393878027,-0.10159784320447482,-0.257310874555971,2.1578285416247494,-0.47198928173696286,-0.4429182133147564,-0.5925375169920315,-0.2567436955660266,2.157557711752724,-0.47195762374038874,-0.4427799289598003,-0.10039694035472045,-0.2561261598699317,2.1578324732535354,-0.47192850547966636,-0.4416716896472216,-0.09995970863418772,0.058642058860377835,0.0,0.8367923843650402,0.0,2.145287878180514,0.0,2.145287878180514,0.0,1.9587208352765417,0.5724990826346356,1.9579054932187547,0.5724990826346356,2.088536279904497,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.2560481734514358,-0.2554259576661118,-0.25544199072274143
2020-11-12,Mattupetty,-0.04605233182765357,1.797702604280932,-0.3408393564627342,-0.47235443296676427,-0.5836625727196078,-0.044877594767479025,1.7978088239213446,-0.34035885088139567,-0.4716956154630028,-0.5876232916443567,-0.043133570414777105,1.7980300899402126,-0.33945373524051736,-0.47054560482060825,-0.5897444255787915,-0.04199349070185932,1.7981378142611213,-0.3392938286142767,-0.4712051899949503,-0.10038607647745708,-0.04008865485922907,1.798509015725193,-0.3387837518061106,-0.4680000098306469,-0.5866993355675206,-0.03954332774591529,1.7983645815920588,-0.33827348637412114,-0.46762686572420514,-0.09847364982394591,-0.03890956916705717,1.7987395833152766,-0.3377675997263509,-0.46670292009914155,-0.09995970863418772,-0.0014152409175994885,0.0,0.6368888540755524,0.0,1.7905179900770776,0.0,1.7905179900770776,0.0,1.6664860007324678,0.5724990826346356,1.6658607514054808,0.5724990826346356,1.7591898056192727,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.0383960864899234,-0.0386350342692765,-0.03681860141378664
2020-11-12,Moozhiyar,-0.2995402392055879,-1.3310337997737494,-0.4920442096098846,-0.20914617490023246,-0.016746798570639394,-0.2974185603915811,-1.330680483542128,-0.4919659829208085,0.17610980941419047,-0.010616886888159892,-0.2963254131481582,-1.3304447554090386,-0.49190482059593266,0.33114675185340886,-0.007093840791001082,-0.29493929786790185,-1.3324244837422663,-0.49229384282554595,-0.12182197951916976,-0.00829180522410902,-0.2945651317286637,-1.3327039956852214,-0.4923611075561536,-0.07772725604339095,-0.0012889618188316034,-0.29426355077106314,-1.3331626303635185,-0.49240892800929864,-0.29121361469693097,-0.007033728284729814,-0.29359494430293004,-1.335445429392356,-0.4928795691794688,-0.31751678660569843,-0.0068327294414732695,-1.2871996530668857,0.0,0.4815204369226242,0.0,-1.3467984257997927,0.0,-1.3467984257997927,0.0,-1.2668900743137104,-1.7467276897597965,-1.2674439824045722,-1.7467276897597965,-1.1572871490574288,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.29204955864155346,-0.29273027669896273,-0.29318135655374183
2020-11-12,Pamba,-0.18228125809499793,0.4213436345482043,-0.4118404462888447,-0.47235443296676427,-0.5836625727196078,-0.18092324965964518,0.42123789790892674,-0.41203409597659035,-0.4716956154630028,-0.5876232916443567,-0.18032847032343027,0.42102014537551924,-0.41248898365032405,-0.47054560482060825,-0.5897444255787915,-0.1776732340093151,0.4209175459440099,-0.4127073032559743,-0.4712051899949503,-0.10159784320447482,-0.17609497768274718,0.4210247098982937,-0.41288130782222116,-0.4680000098306469,-0.5925375169920315,-0.17596692186903826,0.4206039515213633,-0.4133227668845825,-0.46762686572420514,-0.10039694035472045,-0.17491236758704892,0.4204909657475957,-0.41403521252553627,-0.46670292009914155,-0.09995970863418772,-1.1541597026177683,0.0,0.7329930296340694,0.0,0.423037276197046,0.0,0.423037276197046,0.0,0.5379816711094394,0.5724990826346356,0.5390088702580371,0.5724990826346356,0.4884095416319458,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.1744522195923966,-0.1746179024200951,-0.17428613382828334
2020-11-12,Pambla,-0.28583673774674256,-1.1967494443415296,-0.48032778123482794,-0.47235443296676427,0.8491483447996205,-0.2820364464168195,-1.206084279853064,-0.4858409468738725,-0.4716956154630028,1.5628491013726955,-0.28061525206057913,-1.2042902905273538,-0.48485785205639165,-0.47054560482060825,1.0003463329061144,-0.28271735273663506,-1.2018173712241993,-0.48343756123085846,-0.4712051899949503,0.0446080801691481,-0.28082711932224774,-1.2014248754386843,-0.48327732076101926,-0.4680000098306469,0.8885029616532237,-0.2823584710864787,-1.200886920930515,-0.4828505288689353,-0.46762686572420514,0.12914360342685083,-0.2810963706315345,-1.2007160040201723,-0.4828262628446265,-0.46670292009914155,0.07663446879321825,-0.2338324909152713,0.0,0.19107226190133345,0.0,-1.212182095537037,0.0,-1.212182095537037,0.0,-1.2668900743137104,-1.7467276897597965,-1.2674439824045722,-1.7467276897597965,-1.0288627377009263,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.2783604091830357,-0.2761266202508152,-0.2779342202151428
2020-11-12,Ponmudi,-0.08243378472035262,-0.18304731179183661,-0.3302349732929259,-0.36776508748269987,-0.0755248703069104,-0.08169247943784382,-0.18303698807905305,-0.33016711064016446,-0.2851157119845485,-0.0718301894518209,-0.08170954815379843,-0.18325194722192492,-0.3311706317940402,-0.28542575645068435,-0.06501969382409083,-0.08113601982270072,-0.1835718094358588,-0.3327141147008732,-0.2834993104413433,-0.017609873504279887,-0.08100638200696604,-0.1837054869286313,-0.3342418584085434,-0.27988653596146823,-0.060732263595670424,-0.07668609897904194,-0.18432359843613544,-0.33622168341728925,-0.28127483999116903,-0.017570015540277345,-0.08090369923969873,-0.1842325955716863,-0.33651928081226357,-0.2789686917097417,-0.03225760746085826,-0.23640953596029027,0.0,0.457227436989768,0.0,-0.19815565546766284,0.0,-0.19815565546766284,0.0,0.02794917685798922,0.5724990826346356,0.02838976193042615,0.5724990826346356,-0.08742894799882343,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.08089173352945603,-0.08275871220047372,-0.0684753330671545
2020-11-12,Poringalkuthu,-0.19421136524740445,-0.8353174230040622,-0.4634473345563576,-0.47235443296676427,0.19775499568770002,-0.19587509471203585,-0.8350793194491671,-0.46292618450143114,-0.4716956154630028,-0.18315058356548283,-0.19851351980151843,-0.8350685733625989,-0.4629006309331879,-0.47054560482060825,-0.167042254796785,-0.1984020836812875,-0.8347145153230339,-0.4621051554325899,-0.4712051899949503,-0.0518318372776429,-0.19726767915616472,-0.8340883040278894,-0.46106806229714453,-0.4680000098306469,-0.26374175403889205,-0.19993868865474004,-0.8337884242970024,-0.460030476471,-0.46762686572420514,-0.0331235824413237,-0.19608452040109398,-0.8331607700089495,-0.45899471993932306,-0.46670292009914155,-0.02979039067937189,0.33505020277272773,0.0,-0.669594021433802,0.0,-0.8309215331993535,0.0,-0.8309215331993535,0.0,-0.4931110469988977,0.5724990826346356,-0.49233152300078864,0.5724990826346356,-0.6746599257337985,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.1972495039268574,-0.20291958954761927,-0.2142963497522667
2020-11-12,Sholayar,0.4922534490086338,0.047552107860010163,-0.016598271692944394,-0.47235443296676427,-0.36814297635328086,0.49174842685204584,0.04749382525234791,-0.017420571865128482,-0.4716956154630028,-0.4277455098430649,0.4916575296213063,0.04743368414777935,-0.018158616437704517,-0.47054560482060825,-0.394570830674507,0.493187719010883,0.04744578395926958,-0.017957800335826644,-0.4712051899949503,-0.0909426530186292,0.4933502856981346,0.04747492821628883,-0.020084227573001365,-0.4680000098306469,-0.2104020055694966,0.4938419505206601,0.047092087157765715,-0.023146578589474224,-0.46762686572420514,-0.04658661615674555,0.49316871904646975,0.04732386145640758,-0.02198296747554432,-0.46670292009914155,-0.050573555770875744,0.3392379009708828,0.0,-0.4031718903021405,0.0,0.03359314698733447,0.0,0.03359314698733447,0.0,0.2221474952097305,0.5724990826346356,0.22174542212340312,0.5724990826346356,0.12917332128423256,0.23726603057724155,-0.5268103605218264,1.4319675069802509,0.4923279264736753,0.4864556009033891,0.47982682866948717
2020-11-13,Anathode,1.670647096026515,0.4208091694519566,0.8313195499256044,-0.47235443296676427,0.38045047407143395,1.6768703899075434,0.42059209095504224,0.8266287130802347,-0.4716956154630028,0.39618037698427083,1.684607535768195,0.4205524942259136,0.8261115292995634,-0.47054560482060825,0.23974335276441755,1.6884616481479935,0.42040536118903726,0.8230389663768513,-0.4712051899949503,0.03645999355644261,1.7018105064366313,0.4204679706266799,0.8200326620372027,-0.4680000098306469,0.22295027925897534,1.706113051072194,0.42015857876232976,0.818092633711608,-0.46762686572420514,0.007850867996916712,1.7081701501282975,0.42024600315600985,0.8155922953615492,-0.46670292009914155,0.004625192560683794,-1.2329737933602223,0.0,0.7068313373987004,0.0,0.41217788364479124,0.0,0.41217788364479124,0.0,0.5221017404776105,0.5724990826346356,0.5222208895022301,0.5724990826346356,0.46844161702748316,0.23726603057724155,2.4404653286238274,1.4319675069802509,1.7080753023998352,1.7143175584340908,1.7232794581556603
2020-11-13,Anayirankal,-0.050781383311490354,0.9272148481465969,-0.35035833024059354,-0.47235443296676427,-0.5836625727196078,-0.04678691311050012,0.9273723961117939,-0.3492716276413744,-0.4716956154630028,-0.5876232916443567,-0.04453242037463003,0.927508609500681,-0.34832325309028495,-0.47054560482060825,-0.5897444255787915,-0.04199349070185932,0.9276464198312419,-0.3473701441219649,-0.4712051899949503,-0.10159784320447482,-0.03979234478771814,0.9279692210589687,-0.34669705065517586,-0.4680000098306469,-0.5925375169920315,-0.03833127212191912,0.9277944495089208,-0.34631388495292587,-0.46762686572420514,-0.10039694035472045,-0.035057638057122746,0.9280757248398587,-0.34593507668563345,-0.46670292009914155,-0.09995970863418772,-0.15730175659831688,0.0,0.8596449368004012,0.0,0.9151439173381348,0.0,0.9151439173381348,0.0,0.9478823805435237,0.5724990826346356,0.9477245680460227,0.5724990826346356,0.9493288967133802,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.03384201905195194,-0.029497632425247264,-0.027005284940539356
2020-11-13,Banasura Sagar,0.7414959578953965,-0.035624022743529056,0.10605964855061528,-0.47235443296676427,-0.5836625727196078,0.738615221062381,-0.035614848950974116,0.1062791773372659,-0.4716956154630028,-0.5876232916443567,0.7334971669112655,-0.03560779856074742,0.10652108226188328,-0.47054560482060825,-0.5897444255787915,0.7325117106782009,-0.03559495305349651,0.10677010981592477,-0.4712051899949503,-0.10159784320447482,0.731529708634468,-0.03527879711638847,0.1104035027109953,-0.4680000098306469,-0.5925375169920315,0.7260718080783238,-0.03545775372912713,0.11070437202531627,-0.46762686572420514,-0.04621032018333313,0.7229916297454932,-0.03558484113212792,0.10431753442034959,-0.46670292009914155,-0.04672637028110038,2.518612682480591,0.0,-2.495573357045549,0.0,-0.04686001179815855,0.0,-0.04686001179815855,0.0,0.14741624758355412,0.5724990826346356,0.1468607420999618,0.5724990826346356,0.04513818630466301,0.23726603057724155,1.8187538991682362,1.4319675069802509,0.7173365839119109,0.7070470365716346,0.6907996158794639
2020-11-13,Chenkulam,-0.29948649998418064,0.12783321919220808,-0.49494418378285254,-0.47235443296676427,-0.3818833048111105,-0.2979563965445448,0.12817515607727703,-0.49483365885142944,-0.4716956154630028,-0.401658828159817,-0.29675582852042065,0.1282927948248133,-0.49478691411210435,-0.47054560482060825,-0.3943099034085922,-0.29585459772354744,0.12763610146609983,-0.4950037249996072,-0.4712051899949503,-0.07042618877843232,-0.2948345045209464,0.12784580946645913,-0.49498220022170997,-0.4680000098306469,-0.3982852986855763,-0.2942096816322189,0.12788270564647586,-0.4948610827625855,-0.46762686572420514,-0.07104585442855232,-0.29354107114055333,0.12753797553749982,-0.4950424318969249,-0.46670292009914155,-0.06918222471598484,-0.15517946548813075,0.0,0.3931579866174233,0.0,0.11377872320480503,0.0,0.11377872320480503,0.0,-1.2668900743137104,-1.7467276897597965,-1.2674439824045722,-1.7467276897597965,-1.5508458290209042,-4.214678340456542,-0.5268103605218264,-0.6983398681362617,-0.29323523300410226,-0.29310763252732974,-0.29393830658473613
2020-11-13,Idamalayar,4.439598096489357,-1.3921632451570733,2.665827896152503,-0.47235443296676427,0.29164724014953536,4.442106565116605,-1.3922771054195096,2.6611819241106405,-0.4716956154630028,0.2784028834440623,4.435569726238516,-1.3921969762593323,2.6652736930192504,-0.47054560482060825,-0.4107483211612258,4.441500553958633,-1.3923278311716953,2.659792437491834,-0.4712051899949503,0.051669755233492834,4.447037119691893,-1.3923196368896287,2.654550758388186,-0.4680000098306469,0.28690490304566346,4.448655552600778,-1.39255308778066,2.6512401206446436,-0.46762686572420514,0.018387155252464243,4.445050707138377,-1.392521713231845,2.6469128575898315,-0.46670292009914155,0.03423179393852028,0.18472408223521386,0.0,-0.4783551407039601,0.0,-1.3994898931529303,0.0,-1.3994898931529303,0.0,-0.9728172848353968,0.5724990826346356,-0.9726441015175882,0.5724990826346356,-1.2173566317886961,0.23726603057724155,-0.035489182908408655,1.4319675069802509,4.44274698875588,4.448761879124901,4.445163633892373
2020-11-13,Idukki,8.606080541024511,-0.13276305398653787,5.64310918774522,-0.47235443296676427,0.8600897174604848,8.636443317450084,-0.1328421993185259,5.637536444297385,-0.4716956154630028,1.044989727363665,8.652935569238362,-0.1328792376786996,5.636572168391447,-0.47054560482060825,0.5533779263940298,8.687151239071236,-0.13295459430311085,5.6323398575095345,-0.4712051899949503,0.12475182439052813,8.709845395197547,-0.13284178707399344,5.628557211216624,-0.4680000098306469,0.6356035572187266,8.721997372667087,-0.13306119387135867,5.626991634660269,-0.46762686572420514,0.07596043918456327,8.728635143299897,-0.13290179797120968,5.626423138440984,-0.46670292009914155,0.055767669234545396,-0.4245338242466941,0.0,0.2428617342856555,0.0,-0.1431228406443267,0.0,-0.1431228406443267,0.0,0.05930468803611431,0.5724990826346356,0.06124938728287562,0.5724990826346356,-0.051801530654761355,0.23726603057724155,1.675768788655353,1.4319675069802509,8.736154696978844,8.75117357465603,8.793284663003131
2020-11-13,Kallarkutty,-0.2755725464579604,-0.7479101103885625,-0.48046096030132474,-0.47235443296676427,0.46314689534540826,-0.2785405114225555,-0.7486748028605045,-0.48111144650049076,-0.4716956154630028,0.5601907024185522,-0.2797544213160542,-0.7455467818666813,-0.4781940520190005,-0.47054560482060825,0.03726379441451819,-0.2761487302431789,-0.7475317624657051,-0.48007104094081926,-0.4712051899949503,0.045234856062433125,-0.27813339139942106,-0.7502433697228489,-0.48241029265282,-0.4680000098306469,0.4968140624451253,-0.27632512753592003,-0.7492789432703613,-0.48151602288075196,-0.46762686572420514,0.022150114986588358,-0.2759784202057475,-0.7485373292793133,-0.48109063226889004,-0.46670292009914155,-0.0009364995060566818,-0.20484073415880374,0.0,0.31010529201185405,0.0,-0.7582059703391836,0.0,-0.7582059703391836,0.0,-1.2668900743137104,-1.7467276897597965,-1.2674439824045722,-1.7467276897597965,-0.6083763585820553,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.2759351661687313,-0.27477892086379024,-0.2770691344654351
2020-11-13,Kundala,-0.2618690449991151,2.157353075297574,-0.47232038986170743,-0.44757022787575373,-0.5836625727196078,-0.2602002986064936,2.157456489619,-0.47218534720424904,-0.4468182949992089,-0.5876232916443567,-0.25920208729052263,2.157453402065613,-0.47216331298516157,-0.44586295837128503,-0.5897444255787915,-0.2584080653940492,2.1575578988376947,-0.47202139094037887,-0.4461777393878027,-0.10159784320447482,-0.257310874555971,2.1578285416247494,-0.47198928173696286,-0.4429182133147564,-0.5925375169920315,-0.2567436955660266,2.157557711752724,-0.47195762374038874,-0.4427799289598003,-0.10039694035472045,-0.2564763354253803,2.1579438198860745,-0.47181168419091485,-0.4416716896472216,-0.09995970863418772,0.058642058860377835,0.0,0.8367923843650402,0.0,2.145287878180514,0.0,2.145287878180514,0.0,1.9587208352765417,0.5724990826346356,1.9579054932187547,0.5724990826346356,2.088536279904497,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.2560481734514358,-0.2551294638009663,-0.25544199072274143
2020-11-13,Mattupetty,-0.046724072095244026,1.7978139511759834,-0.3404231718799317,-0.47235443296676427,-0.5836625727196078,-0.044205299576274414,1.7980315159744085,-0.33952619236495524,-0.4716956154630028,-0.5876232916443567,-0.043133570414777105,1.7981414354520235,-0.33937043774005,-0.47054560482060825,-0.5821775348672618,-0.04132047610211996,1.7982491587730718,-0.33887718006352924,-0.4712051899949503,-0.10067857189432343,-0.04008865485922907,1.7986203635795157,-0.33836691136947633,-0.4680000098306469,-0.580330410377145,-0.03954332774591529,1.7984759247818178,-0.3378564532528139,-0.46762686572420514,-0.10039694035472045,-0.03890956916705717,1.7988509299478155,-0.3373503808379527,-0.46670292009914155,-0.09995970863418772,-0.0014152409175994885,0.0,0.6368888540755524,0.0,1.7905179900770776,0.0,1.7905179900770776,0.0,1.6664860007324678,0.5724990826346356,1.6658607514054808,0.5724990826346356,1.7591898056192727,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.038935029381991046,-0.03917411402408646,-0.03614275317182746
